55.94278717596846,-3.187579325574925,NW,55.94299930800282,-3.187791457609281,1079.9793299007408,1242.5221850088135
55.94299930800282,-3.187791457609281,NNW,55.943276471862575,-3.1879062626389905,1079.9793299007408,1241.2721850088135
55.943276471862575,-3.1879062626389905,WSW,55.943161666832864,-3.188183426498744,1115.521700519688,1297.4671747579173
55.943161666832864,-3.188183426498744,WNW,55.943276471862575,-3.1884605903584973,1197.8769276424778,1406.5540069770746
55.943276471862575,-3.1884605903584973,WNW,55.943391276892285,-3.1887377542182507,1197.8769276424778,1405.3040069770746
55.943391276892285,-3.1887377542182507,WNW,55.943506081921996,-3.189014918078004,1197.8769276424778,1404.0540069770746
55.943506081921996,-3.189014918078004,WNW,55.943620886951706,-3.1892920819377575,1197.8769276424778,1402.8040069770746
55.943620886951706,-3.1892920819377575,WNW,55.943735691981416,-3.189569245797511,1197.8769276424778,1401.5540069770746
55.943735691981416,-3.189569245797511,W,55.943735691981416,-3.189869245797511,1266.3947904113647,1420.5081606736776
55.943735691981416,-3.189869245797511,W,55.943735691981416,-3.1901692457975113,1266.3947904113647,1419.2581606736776
55.943735691981416,-3.1901692457975113,WNW,55.94385049701113,-3.1904464096572647,1266.3947904113647,1418.0081606736776
55.94385049701113,-3.1904464096572647,SSE,55.94357333315137,-3.190331604627555,1275.8854246480269,1466.4606752083703
55.94357333315137,-3.190331604627555,S,55.94327333315137,-3.190331604627555,1275.8854246480269,1465.2106752083703
55.94327333315137,-3.190331604627555,SSE,55.94299616929161,-3.1902167995978457,1275.8854246480269,1463.9606752083703
55.94299616929161,-3.1902167995978457,S,55.94269616929161,-3.1902167995978457,1275.8854246480269,1462.7106752083703
55.94269616929161,-3.1902167995978457,W,55.94269616929161,-3.190516799597846,1290.9217842020455,1514.860025678684
55.94269616929161,-3.190516799597846,W,55.94269616929161,-3.190816799597846,1290.9217842020455,1513.610025678684
55.94269616929161,-3.190816799597846,W,55.94269616929161,-3.191116799597846,1290.9217842020455,1512.360025678684
55.94269616929161,-3.191116799597846,W,55.94269616929161,-3.1914167995978464,1318.7159396169932,1606.6828371617992
55.94269616929161,-3.1914167995978464,W,55.94269616929161,-3.1917167995978466,1318.7159396169932,1605.4328371617992
55.94269616929161,-3.1917167995978466,W,55.94269616929161,-3.192016799597847,1318.7159396169932,1604.1828371617992
55.94269616929161,-3.192016799597847,N,55.94299616929161,-3.192016799597847,1415.0263930437375,1692.5714527770663
55.94299616929161,-3.192016799597847,N,55.943296169291614,-3.192016799597847,1415.0263930437375,1691.3214527770663
55.943296169291614,-3.192016799597847,N,55.94359616929162,-3.192016799597847,1415.0263930437375,1690.0714527770663
55.94359616929162,-3.192016799597847,N,55.94389616929162,-3.192016799597847,1415.0263930437375,1688.8214527770663
55.94389616929162,-3.192016799597847,NNW,55.944173333151376,-3.1921316046275563,1415.0263930437375,1687.5714527770663
55.944173333151376,-3.1921316046275563,NNE,55.94445049701113,-3.192016799597847,1415.0263930437375,1686.3214527770663
55.94445049701113,-3.192016799597847,NNW,55.94472766087089,-3.1921316046275563,1415.0263930437375,1685.0714527770663
55.94472766087089,-3.1921316046275563,N,55.94502766087089,-3.1921316046275563,1415.0263930437375,1683.8214527770663
55.94502766087089,-3.1921316046275563,NNW,55.94530482473065,-3.192246409657266,1469.2840757074223,1724.2861408754634
55.94530482473065,-3.192246409657266,E,55.94530482473065,-3.1919464096572656,1504.6390207033835,1749.2730513792471
55.94530482473065,-3.1919464096572656,ESE,55.94519001970094,-3.191669245797512,1509.0440169777492,1862.963860265833
55.94519001970094,-3.191669245797512,ESE,55.94507521467123,-3.191392081937759,1509.0440169777492,1861.713860265833
55.94507521467123,-3.191392081937759,ESE,55.94496040964152,-3.1911149180780054,1509.0440169777492,1860.463860265833
55.94496040964152,-3.1911149180780054,ESE,55.94484560461181,-3.190837754218252,1509.0440169777492,1859.213860265833
55.94484560461181,-3.190837754218252,ESE,55.944730799582096,-3.1905605903584986,1509.0440169777492,1857.963860265833
55.944730799582096,-3.1905605903584986,ESE,55.944615994552386,-3.190283426498745,1509.0440169777492,1856.713860265833
55.944615994552386,-3.190283426498745,ESE,55.944501189522676,-3.190006262638992,1509.0440169777492,1855.463860265833
55.944501189522676,-3.190006262638992,ESE,55.944386384492965,-3.1897290987792384,1509.0440169777492,1854.213860265833
55.944386384492965,-3.1897290987792384,E,55.944386384492965,-3.189429098779238,1509.0440169777492,1852.963860265833
55.944386384492965,-3.189429098779238,ESE,55.944271579463255,-3.189151934919485,1509.0440169777492,1851.713860265833
55.944271579463255,-3.189151934919485,E,55.944271579463255,-3.1888519349194846,1509.0440169777492,1850.463860265833
55.944271579463255,-3.1888519349194846,ESE,55.944156774433544,-3.188574771059731,1509.0440169777492,1849.213860265833
55.944156774433544,-3.188574771059731,E,55.944156774433544,-3.188274771059731,1509.0440169777492,1847.963860265833
55.944156774433544,-3.188274771059731,ESE,55.944041969403834,-3.1879976071999776,1509.0440169777492,1846.713860265833
55.944041969403834,-3.1879976071999776,E,55.944041969403834,-3.1876976071999774,1509.0440169777492,1845.463860265833
55.944041969403834,-3.1876976071999774,ESE,55.943927164374124,-3.187420443340224,1509.0440169777492,1844.213860265833
55.943927164374124,-3.187420443340224,SE,55.94371503233977,-3.1872083113058682,1509.0440169777492,1842.963860265833
55.94371503233977,-3.1872083113058682,E,55.94371503233977,-3.186908311305868,1509.0440169777492,1841.713860265833
55.94371503233977,-3.186908311305868,E,55.94371503233977,-3.186608311305868,1509.0440169777492,1840.463860265833
55.94371503233977,-3.186608311305868,E,55.94371503233977,-3.1863083113058677,1509.0440169777492,1839.213860265833
55.94371503233977,-3.1863083113058677,E,55.94371503233977,-3.1860083113058675,1585.6343442248028,1860.7419065064837
55.94371503233977,-3.1860083113058675,NNE,55.943992196199524,-3.185893506276158,1662.3483060963335,1978.0843860621258
55.943992196199524,-3.185893506276158,N,55.94429219619953,-3.185893506276158,1662.3483060963335,1976.8343860621258
55.94429219619953,-3.185893506276158,NNE,55.94456936005928,-3.1857787012464485,1662.3483060963335,1975.5843860621258
55.94456936005928,-3.1857787012464485,NE,55.94478149209364,-3.1855665692120927,1683.5640887108116,1990.4215865569458
55.94478149209364,-3.1855665692120927,NNE,55.945058655953396,-3.185451764182383,1683.5640887108116,1989.1715865569458
55.945058655953396,-3.185451764182383,NE,55.94527078798775,-3.1852396321480274,1683.5640887108116,1987.9215865569458
55.94527078798775,-3.1852396321480274,NNW,55.94554795184751,-3.185354437177737,1752.9366195825896,2048.0519084417724
55.94554795184751,-3.185354437177737,NW,55.945760083881865,-3.1855665692120927,1752.9366195825896,2046.8019084417724
55.945760083881865,-3.1855665692120927,SSE,55.94548292002211,-3.185451764182383,1826.541324207152,2069.578975245029
55.94548292002211,-3.185451764182383,SSE,55.94520575616235,-3.1853369591526737,1826.541324207152,2068.328975245029
55.94520575616235,-3.1853369591526737,SSE,55.944928592302595,-3.185222154122964,1826.541324207152,2067.078975245029
55.944928592302595,-3.185222154122964,SSE,55.94465142844284,-3.1851073490932547,1826.541324207152,2065.828975245029
55.94465142844284,-3.1851073490932547,SE,55.94443929640848,-3.184895217058899,1826.541324207152,2064.578975245029
55.94443929640848,-3.184895217058899,SSE,55.944162132548726,-3.1847804120291894,1826.541324207152,2063.328975245029
55.944162132548726,-3.1847804120291894,SE,55.94395000051437,-3.1845682799948336,1826.541324207152,2062.078975245029
55.94395000051437,-3.1845682799948336,SSE,55.94367283665461,-3.184453474965124,1826.541324207152,2060.828975245029
55.94367283665461,-3.184453474965124,S,55.94337283665461,-3.184453474965124,1944.4117019256664,2136.7013943637544
55.94337283665461,-3.184453474965124,S,55.94307283665461,-3.184453474965124,1944.4117019256664,2135.4513943637544
55.94307283665461,-3.184453474965124,WNW,55.94318764168432,-3.1847306388248775,1978.9114393313514,2232.1481642029225
55.94318764168432,-3.1847306388248775,WNW,55.94330244671403,-3.185007802684631,1978.9114393313514,2230.8981642029225
55.94330244671403,-3.185007802684631,WNW,55.94341725174374,-3.1852849665443843,1978.9114393313514,2229.6481642029225
55.94341725174374,-3.1852849665443843,WNW,55.94353205677345,-3.1855621304041377,1978.9114393313514,2228.3981642029225
55.94353205677345,-3.1855621304041377,WNW,55.94364686180316,-3.185839294263891,1978.9114393313514,2227.1481642029225
55.94364686180316,-3.185839294263891,WNW,55.94376166683287,-3.1861164581236445,1978.9114393313514,2225.8981642029225
55.94376166683287,-3.1861164581236445,WNW,55.94387647186258,-3.186393621983398,1978.9114393313514,2224.6481642029225
55.94387647186258,-3.186393621983398,WNW,55.94399127689229,-3.1866707858431513,1978.9114393313514,2223.3981642029225
55.94399127689229,-3.1866707858431513,WNW,55.944106081922,-3.1869479497029047,1978.9114393313514,2222.1481642029225
55.944106081922,-3.1869479497029047,NW,55.94431821395636,-3.1871600817372605,1978.9114393313514,2220.8981642029225
55.94431821395636,-3.1871600817372605,W,55.94431821395636,-3.1874600817372607,1978.9114393313514,2219.6481642029225
55.94431821395636,-3.1874600817372607,W,55.94431821395636,-3.187760081737261,1978.9114393313514,2218.3981642029225
55.94431821395636,-3.187760081737261,W,55.94431821395636,-3.188060081737261,1978.9114393313514,2217.1481642029225
55.94431821395636,-3.188060081737261,W,55.94431821395636,-3.1883600817372613,1978.9114393313514,2215.8981642029225
55.94431821395636,-3.1883600817372613,SSW,55.9440410500966,-3.1884748867669708,2042.6868608759642,2214.9713479347643
55.9440410500966,-3.1884748867669708,SW,55.943828918062245,-3.1886870188013265,2042.6868608759642,2213.7213479347643
55.943828918062245,-3.1886870188013265,NNW,55.944106081922,-3.188801823831036,2136.193681454619,2319.178120409643
55.944106081922,-3.188801823831036,SE,55.943893949887645,-3.1885896917966803,2136.193681454619,2317.928120409643
55.943893949887645,-3.1885896917966803,ESE,55.943779144857935,-3.188312527936927,2136.193681454619,2316.678120409643
55.943779144857935,-3.188312527936927,SSE,55.94350198099818,-3.1881977229072174,2136.193681454619,2315.428120409643
55.94350198099818,-3.1881977229072174,SW,55.94328984896382,-3.188409854941573,2136.193681454619,2314.178120409643
55.94328984896382,-3.188409854941573,E,55.94328984896382,-3.188109854941573,2136.193681454619,2312.928120409643
55.94328984896382,-3.188109854941573,W,55.94328984896382,-3.188409854941573,2136.193681454619,2311.678120409643
55.94328984896382,-3.188409854941573,WSW,55.94317504393411,-3.1886870188013265,2136.193681454619,2310.428120409643
55.94317504393411,-3.1886870188013265,SE,55.942962911899755,-3.1884748867669708,2136.193681454619,2309.178120409643
55.942962911899755,-3.1884748867669708,N,55.94326291189976,-3.1884748867669708,2136.193681454619,2307.928120409643
55.94326291189976,-3.1884748867669708,NNW,55.943540075759515,-3.1885896917966803,2136.193681454619,2306.678120409643
55.943540075759515,-3.1885896917966803,NE,55.94375220779387,-3.1883775597623245,2136.193681454619,2305.428120409643
55.94375220779387,-3.1883775597623245,SW,55.943540075759515,-3.1885896917966803,2136.193681454619,2304.178120409643
55.943540075759515,-3.1885896917966803,SE,55.94332794372516,-3.1883775597623245,2136.193681454619,2302.928120409643
55.94332794372516,-3.1883775597623245,ENE,55.94344274875487,-3.188100395902571,2136.193681454619,2301.678120409643
55.94344274875487,-3.188100395902571,SSW,55.94316558489511,-3.1882152009322806,2136.193681454619,2300.428120409643
55.94316558489511,-3.1882152009322806,SSW,55.942888421035356,-3.18833000596199,2136.193681454619,2299.178120409643
55.942888421035356,-3.18833000596199,ESE,55.942773616005645,-3.1880528421022367,2136.193681454619,2297.928120409643
55.942773616005645,-3.1880528421022367,W,55.942773616005645,-3.188352842102237,2136.193681454619,2296.678120409643
55.942773616005645,-3.188352842102237,NW,55.94298574804,-3.1885649741365927,2136.193681454619,2295.428120409643
55.94298574804,-3.1885649741365927,SW,55.942773616005645,-3.1887771061709484,2136.193681454619,2294.178120409643
55.942773616005645,-3.1887771061709484,WSW,55.942658810975935,-3.189054270030702,2136.193681454619,2292.928120409643
55.942658810975935,-3.189054270030702,WNW,55.942773616005645,-3.1893314338904553,2136.193681454619,2291.678120409643
55.942773616005645,-3.1893314338904553,NE,55.94298574804,-3.1891193018560995,2136.193681454619,2290.428120409643
55.94298574804,-3.1891193018560995,ENE,55.94310055306971,-3.188842137996346,2136.193681454619,2289.178120409643
55.94310055306971,-3.188842137996346,W,55.94310055306971,-3.1891421379963463,2136.193681454619,2287.928120409643
55.94310055306971,-3.1891421379963463,ENE,55.94321535809942,-3.188864974136593,2136.193681454619,2286.678120409643
55.94321535809942,-3.188864974136593,SE,55.943003226065066,-3.188652842102237,2136.193681454619,2285.428120409643
55.943003226065066,-3.188652842102237,ESE,55.942888421035356,-3.1883756782424837,2136.193681454619,2284.178120409643
55.942888421035356,-3.1883756782424837,NE,55.94310055306971,-3.188163546208128,2136.193681454619,2282.928120409643
55.94310055306971,-3.188163546208128,SSW,55.942823389209956,-3.1882783512378374,2136.193681454619,2281.678120409643
55.942823389209956,-3.1882783512378374,N,55.94312338920996,-3.1882783512378374,2136.193681454619,2280.428120409643
55.94312338920996,-3.1882783512378374,E,55.94312338920996,-3.1879783512378372,2136.193681454619,2279.178120409643
55.94312338920996,-3.1879783512378372,SSE,55.9428462253502,-3.1878635462081277,2136.193681454619,2277.928120409643
55.9428462253502,-3.1878635462081277,ESE,55.94273142032049,-3.1875863823483743,2136.193681454619,2276.678120409643
55.94273142032049,-3.1875863823483743,W,55.94273142032049,-3.1878863823483745,2136.193681454619,2275.428120409643
55.94273142032049,-3.1878863823483745,N,55.943031420320494,-3.1878863823483745,2136.193681454619,2274.178120409643
55.943031420320494,-3.1878863823483745,W,55.943031420320494,-3.1881863823483747,2136.193681454619,2272.928120409643
55.943031420320494,-3.1881863823483747,SSE,55.94275425646074,-3.188071577318665,2136.193681454619,2271.678120409643
55.94275425646074,-3.188071577318665,NE,55.942966388495094,-3.1878594452843094,2136.193681454619,2270.428120409643
55.942966388495094,-3.1878594452843094,N,55.9432663884951,-3.1878594452843094,2136.193681454619,2269.178120409643
55.9432663884951,-3.1878594452843094,S,55.942966388495094,-3.1878594452843094,2136.193681454619,2267.928120409643
55.942966388495094,-3.1878594452843094,NNW,55.94324355235485,-3.187974250314019,2136.193681454619,2266.678120409643
55.94324355235485,-3.187974250314019,SE,55.943031420320494,-3.187762118279663,2136.193681454619,2265.428120409643
55.943031420320494,-3.187762118279663,N,55.9433314203205,-3.187762118279663,2136.193681454619,2264.178120409643
55.9433314203205,-3.187762118279663,S,55.943031420320494,-3.187762118279663,2136.193681454619,2262.928120409643
55.943031420320494,-3.187762118279663,WNW,55.943146225350205,-3.1880392821394166,2136.193681454619,2261.678120409643
55.943146225350205,-3.1880392821394166,W,55.943146225350205,-3.1883392821394168,2136.193681454619,2260.428120409643
55.943146225350205,-3.1883392821394168,SE,55.94293409331585,-3.188127150105061,2136.193681454619,2259.178120409643
55.94293409331585,-3.188127150105061,ENE,55.94304889834556,-3.1878499862453076,2136.193681454619,2257.928120409643
55.94304889834556,-3.1878499862453076,NW,55.943261030379915,-3.1880621182796633,2136.193681454619,2256.678120409643
55.943261030379915,-3.1880621182796633,E,55.943261030379915,-3.187762118279663,2136.193681454619,2255.428120409643
55.943261030379915,-3.187762118279663,SE,55.94304889834556,-3.1875499862453074,2136.193681454619,2254.178120409643
55.94304889834556,-3.1875499862453074,SE,55.9428367663112,-3.1873378542109516,2136.193681454619,2252.928120409643
55.9428367663112,-3.1873378542109516,NNE,55.94311393017096,-3.187223049181242,2136.193681454619,2251.678120409643
55.94311393017096,-3.187223049181242,S,55.942813930170956,-3.187223049181242,2136.193681454619,2250.428120409643
55.942813930170956,-3.187223049181242,NE,55.94302606220531,-3.1870109171468863,2136.193681454619,2249.178120409643
55.94302606220531,-3.1870109171468863,W,55.94302606220531,-3.1873109171468865,2136.193681454619,2247.928120409643
55.94302606220531,-3.1873109171468865,E,55.94302606220531,-3.1870109171468863,2136.193681454619,2246.678120409643
55.94302606220531,-3.1870109171468863,WNW,55.94314086723502,-3.1872880810066397,2136.193681454619,2245.428120409643
55.94314086723502,-3.1872880810066397,E,55.94314086723502,-3.1869880810066396,2136.193681454619,2244.178120409643
55.94314086723502,-3.1869880810066396,SSW,55.94286370337527,-3.187102886036349,2136.193681454619,2242.928120409643
55.94286370337527,-3.187102886036349,NNE,55.94314086723502,-3.1869880810066396,2136.193681454619,2241.678120409643
55.94314086723502,-3.1869880810066396,NNW,55.94341803109478,-3.187102886036349,2136.193681454619,2240.428120409643
55.94341803109478,-3.187102886036349,NNW,55.943695194954536,-3.1872176910660586,2136.193681454619,2239.178120409643
55.943695194954536,-3.1872176910660586,E,55.943695194954536,-3.1869176910660584,2136.193681454619,2237.928120409643
55.943695194954536,-3.1869176910660584,W,55.943695194954536,-3.1872176910660586,2136.193681454619,2236.678120409643
55.943695194954536,-3.1872176910660586,S,55.94339519495453,-3.1872176910660586,2136.193681454619,2235.428120409643
55.94339519495453,-3.1872176910660586,SSW,55.94311803109478,-3.187332496095768,2136.193681454619,2234.178120409643
55.94311803109478,-3.187332496095768,WSW,55.943003226065066,-3.1876096599555215,2136.193681454619,2232.928120409643
55.943003226065066,-3.1876096599555215,SE,55.94279109403071,-3.1873975279211657,2136.193681454619,2231.678120409643
55.94279109403071,-3.1873975279211657,E,55.94279109403071,-3.1870975279211655,2136.193681454619,2230.428120409643
55.94279109403071,-3.1870975279211655,NNE,55.94306825789047,-3.186982722891456,2136.193681454619,2229.178120409643
55.94306825789047,-3.186982722891456,WSW,55.942953452860756,-3.1872598867512094,2136.193681454619,2227.928120409643
55.942953452860756,-3.1872598867512094,SE,55.9427413208264,-3.1870477547168536,2136.193681454619,2226.678120409643
55.9427413208264,-3.1870477547168536,NNW,55.94301848468616,-3.187162559746563,2136.193681454619,2225.428120409643
55.94301848468616,-3.187162559746563,NNW,55.94329564854591,-3.1872773647762727,2136.193681454619,2224.178120409643
55.94329564854591,-3.1872773647762727,SE,55.94308351651156,-3.187065232741917,2136.193681454619,2222.928120409643
55.94308351651156,-3.187065232741917,SSW,55.9428063526518,-3.1871800377716264,2136.193681454619,2221.678120409643
55.9428063526518,-3.1871800377716264,WSW,55.94269154762209,-3.18745720163138,2136.193681454619,2220.428120409643
55.94269154762209,-3.18745720163138,E,55.94269154762209,-3.1871572016313796,2136.193681454619,2219.178120409643
55.94269154762209,-3.1871572016313796,NW,55.942903679656446,-3.1873693336657354,2136.193681454619,2217.928120409643
55.942903679656446,-3.1873693336657354,SW,55.94269154762209,-3.187581465700091,2136.193681454619,2216.678120409643
55.94269154762209,-3.187581465700091,E,55.94269154762209,-3.187281465700091,2136.193681454619,2215.428120409643
55.94269154762209,-3.187281465700091,WNW,55.9428063526518,-3.1875586295598444,2136.193681454619,2214.178120409643
55.9428063526518,-3.1875586295598444,E,55.9428063526518,-3.187258629559844,2136.193681454619,2212.928120409643
55.9428063526518,-3.187258629559844,ESE,55.94269154762209,-3.1869814657000908,2136.193681454619,2211.678120409643
55.94269154762209,-3.1869814657000908,E,55.94269154762209,-3.1866814657000906,2136.193681454619,2210.428120409643
55.94269154762209,-3.1866814657000906,WNW,55.9428063526518,-3.186958629559844,2136.193681454619,2209.178120409643
55.9428063526518,-3.186958629559844,ESE,55.94269154762209,-3.1866814657000906,2136.193681454619,2207.928120409643
55.94269154762209,-3.1866814657000906,W,55.94269154762209,-3.1869814657000908,2136.193681454619,2206.678120409643
55.94269154762209,-3.1869814657000908,NW,55.942903679656446,-3.1871935977344465,2136.193681454619,2205.428120409643
55.942903679656446,-3.1871935977344465,N,55.94320367965645,-3.1871935977344465,2136.193681454619,2204.178120409643
55.94320367965645,-3.1871935977344465,SSW,55.94292651579669,-3.187308402764156,2136.193681454619,2202.928120409643
55.94292651579669,-3.187308402764156,SSE,55.942649351936936,-3.1871935977344465,2136.193681454619,2201.678120409643
55.942649351936936,-3.1871935977344465,E,55.942649351936936,-3.1868935977344464,2136.193681454619,2200.428120409643
55.942649351936936,-3.1868935977344464,E,55.942649351936936,-3.186593597734446,2136.193681454619,2199.178120409643
55.942649351936936,-3.186593597734446,NE,55.94286148397129,-3.1863814657000904,2136.193681454619,2197.928120409643
55.94286148397129,-3.1863814657000904,SE,55.942649351936936,-3.1861693336657346,2136.193681454619,2196.678120409643
55.942649351936936,-3.1861693336657346,NNE,55.94292651579669,-3.186054528636025,2136.193681454619,2195.428120409643
55.94292651579669,-3.186054528636025,W,55.94292651579669,-3.1863545286360253,2136.193681454619,2194.178120409643
55.94292651579669,-3.1863545286360253,NNW,55.94320367965645,-3.186469333665735,2136.193681454619,2192.928120409643
55.94320367965645,-3.186469333665735,S,55.942903679656446,-3.186469333665735,2136.193681454619,2191.678120409643
55.942903679656446,-3.186469333665735,ESE,55.942788874626736,-3.1861921698059814,2136.193681454619,2190.428120409643
55.942788874626736,-3.1861921698059814,W,55.942788874626736,-3.1864921698059816,2136.193681454619,2189.178120409643
55.942788874626736,-3.1864921698059816,NE,55.94300100666109,-3.186280037771626,2136.193681454619,2187.928120409643
55.94300100666109,-3.186280037771626,NW,55.94321313869545,-3.1864921698059816,2136.193681454619,2186.678120409643
55.94321313869545,-3.1864921698059816,NNE,55.943490302555205,-3.186377364776272,2136.193681454619,2185.428120409643
55.943490302555205,-3.186377364776272,S,55.9431903025552,-3.186377364776272,2136.193681454619,2184.178120409643
55.9431903025552,-3.186377364776272,ESE,55.94307549752549,-3.1861002009165187,2136.193681454619,2182.928120409643
55.94307549752549,-3.1861002009165187,S,55.94277549752549,-3.1861002009165187,2136.193681454619,2181.678120409643
55.94277549752549,-3.1861002009165187,ESE,55.94266069249578,-3.1858230370567653,2136.193681454619,2180.428120409643
55.94266069249578,-3.1858230370567653,E,55.94266069249578,-3.185523037056765,2136.193681454619,2179.178120409643
55.94266069249578,-3.185523037056765,WNW,55.94277549752549,-3.1858002009165185,2136.193681454619,2177.928120409643
55.94277549752549,-3.1858002009165185,NW,55.942987629559845,-3.1860123329508743,2136.193681454619,2176.678120409643
55.942987629559845,-3.1860123329508743,NE,55.9431997615942,-3.1858002009165185,2136.193681454619,2175.428120409643
55.9431997615942,-3.1858002009165185,N,55.943499761594204,-3.1858002009165185,2136.193681454619,2174.178120409643
55.943499761594204,-3.1858002009165185,NW,55.94371189362856,-3.1860123329508743,2136.193681454619,2172.928120409643
55.94371189362856,-3.1860123329508743,N,55.94401189362856,-3.1860123329508743,2136.193681454619,2171.678120409643
55.94401189362856,-3.1860123329508743,SSE,55.943734729768806,-3.1858975279211648,2136.193681454619,2170.428120409643
55.943734729768806,-3.1858975279211648,N,55.94403472976881,-3.1858975279211648,2136.193681454619,2169.178120409643
